1.935,9.764,9.594271837541784,9.727332173672492
6.881,9.764,9.593607040658272,9.723991498865237
11.602,9.754,9.593559335464404,9.720546184722243
7.705,9.764,9.593218955725472,9.716998295272372
2.284,9.764,9.59308578560369,9.7133501627349
14.523,9.735,9.593718904815209,9.70960439571559
15.074,9.735,9.594296731534252,9.705765552957033
14.384,9.735,9.594737590795624,9.701835142141306
10.08,9.725,9.596115917220038,9.697817982940663
9.285,9.725,9.597441194023354,9.693719853111116
6.685,9.725,9.598811533832006,9.689541495601782
8.088,9.72,9.600919210957914,9.685287321174927
11.372,9.701,9.602950533047078,9.680962038320867
8.892,9.701,9.604351453414147,9.676570650632417
9.859,9.639,9.606940817406832,9.67211845265644
8.49,9.634,9.609856320341619,9.66761102416793
14.547,9.639,9.610848273242052,9.663054222822009
10.228,9.634,9.61431391316192,9.658454175150093
15.792,9.634,9.61696365310783,9.653855972358981
-1.202,9.639,9.618994671274466,9.649228118208534
15.318,9.634,9.624004545787184,9.644542341880056
0.034,9.634,9.627370734176466,9.639876108577054
17.363,9.639,9.629411094155317,9.635166544034346
11.578,9.634,9.633739180410057,9.630457418235212
4.798,9.629,9.637448949325874,9.625754964221496
6.737,9.634,9.639694830831203,9.621066869554701
3.366,9.634,9.643035641834839,9.61640090436187
17.277,9.634,9.646426323402975,9.61176489599103
19.618,9.634,9.650255386026826,9.607166702822475
6.555,9.639,9.650688186813618,9.60261585377688
0.029,9.634,9.655297183366198,9.598118513265383
9.481,9.629,9.664042495639602,9.59368247789273
10.218,9.586,9.669327111433386,9.589315463428974
14.322,9.586,9.675069856193355,9.585099192305984
5.799,9.586,9.679164632389869,9.580969950094618
10.276,9.558,9.687073171070255,9.576933848880007
10.52,9.515,9.6924950619491,9.57300013417468
10.348,9.515,9.697951492138039,9.569174466009589
10.922,9.515,9.70175588666951,9.565480051415719
8.054,9.515,9.704994978632753,9.561921827661587
12.009,9.515,9.711717169107521,9.558479506812827
7.681,9.515,9.718472231517127,9.555184579653487
12.196,9.515,9.724660880014433,9.552028677164389
9.639,9.515,9.73094194520652,9.549019585058735
7.824,9.515,9.735892066120675,9.546159175184922
8.131,9.491,9.742355214054694,9.543439934541459
11.076,9.481,9.749664708141376,9.540863261439137
11.569,9.481,9.755921771686284,9.538447269480397
12.0,9.491,9.760877483349317,9.536192353605824
13.029,9.515,9.764972645142871,9.534115669947035
8.528,9.515,9.770260314283236,9.53221097894717
7.91,9.491,9.776032749901624,9.530459143656177
8.945,9.491,9.780750040585048,9.52885379374688
9.797,9.558,9.785196808162556,9.527405490104224
8.092,9.558,9.789286984112632,9.52611466401305
8.509,9.558,9.792944122944391,9.524974235036627
9.725,9.558,9.800130271094332,9.523981353997081
9.361,9.558,9.803744327176327,9.523129058706
8.188,9.481,9.810229167058015,9.522338851141958
9.237,9.366,9.81577880046833,9.5216737971403
11.535,9.366,9.819809885873577,9.521128937567319
8.045,9.366,9.820945486167334,9.520695617384426
8.37,9.366,9.820613540208617,9.520361241931246
10.908,9.481,9.818201977645645,9.520119354222572
7.987,9.481,9.813926819867289,9.519959652507927
8.801,9.481,9.8123567883546,9.51987143087541
10.558,9.481,9.809990391228178,9.519843654581782
9.634,9.481,9.808238276864559,9.519939154684248
11.487,9.481,9.802983651895257,9.520088447372876
8.916,9.481,9.795568850211813,9.52026589991111
10.18,9.481,9.788439294425874,9.520444354883756
10.697,9.586,9.777927983812699,9.520644955471749
11.961,9.586,9.768118999882583,9.520840900326947
9.965,9.481,9.757751812991959,9.521021576426499
12.531,9.481,9.744295050266714,9.521176622497375
9.017,9.481,9.730815473080197,9.521305420859747
10.539,9.481,9.714125975762784,9.521379580831933
13.072,9.481,9.699018024971677,9.521399172279505
9.28,9.586,9.677791578960285,9.521364834230335
8.523,9.586,9.657798801681444,9.521259013095731
10.204,9.586,9.637568102785005,9.521070712377329
10.52,9.586,9.615759679460105,9.520799544573372
9.002,9.586,9.588973371851734,9.52043569809407
9.96,9.586,9.565885670771245,9.519963717427304
11.195,9.586,9.541494969930792,9.519388199574234
9.088,9.586,9.515498721535728,9.518704667557348
9.831,9.586,9.48741417514556,9.517896587639163
10.247,9.586,9.457625294353731,9.516973532201128
8.576,9.586,9.426737885258724,9.515933092680346
9.318,9.586,9.394389766153598,9.514768545089346
11.756,9.586,9.361436852966714,9.513477570027293
8.538,9.586,9.333626825784346,9.512079034069846
8.092,9.586,9.30399316407268,9.510527244046484
11.444,9.586,9.27144853199149,9.508842200374374
8.94,9.586,9.240621544469073,9.507041410722362
8.988,9.481,9.206984649689883,9.505109179491821
11.564,9.481,9.17218748662351,9.50300758208654
8.839,9.586,9.133847830231588,9.500853769030376
10.113,9.481,9.103751436107448,9.498592197418985
11.013,9.586,9.06682795733695,9.496228876978769
9.586,9.586,9.034128533667786,9.493770300922584
8.782,9.586,9.000376259054304,9.491218419213173
10.453,9.586,8.965516605815795,9.488572563717998
7.154,9.586,8.93363850339756,9.485848465886507
8.375,9.586,8.90136899601621,9.4830508380862
10.736,9.586,8.873976343493839,9.480186371852799
17.66,9.586,8.850910946707065,9.477262008879746
8.897,9.586,8.823681519952393,9.474286562276673
-3.912,9.586,8.79727709205326,9.471260628272333
7.245,9.586,8.77501040882009,9.46814812869192
4.032,9.366,8.755156983333215,9.46498688112968
9.366,9.361,8.736607374062357,9.461801457896414
-1.044,9.361,8.719054735779322,9.458598940094866
7.479,9.361,8.701045921239,9.455377044894187
10.204,9.361,8.683199046034824,9.452137811755172
14.542,9.318,8.66995838280868,9.448902506355742
15.596,9.28,8.660143155591038,9.445677822317217
4.185,9.318,8.648770541493672,9.4424703529237
4.41,9.28,8.64181327572231,9.439286578263976
4.108,9.28,8.634635740708198,9.43611668333291
6.12,9.28,8.63025988063023,9.432977735151814
11.636,9.28,8.626949207598496,9.429880680935149
9.002,9.318,8.62401632837028,9.426831321605599
7.992,9.361,8.623263661200294,9.423825964997699
6.905,9.361,8.624949734211807,9.420876151205436
9.586,9.361,8.628650251392651,9.417990546996087
11.53,9.318,8.634267674496527,9.41517260096724
9.218,9.29,8.641437858375502,9.412436979207206
8.863,9.318,8.647898921360282,9.409780565595916
10.578,9.361,8.655533058057335,9.407200221531527
9.783,9.361,8.664670573111568,9.404713798914974
10.898,9.361,8.673141185223916,9.40234463346836
13.503,9.366,8.681959905551274,9.400078594555648
-0.843,9.366,8.696942288501816,9.397931527167662
8.279,9.366,8.708547083055418,9.39589213309995
-1.135,9.586,8.71880811328524,9.393965043599918
1.791,9.586,8.731585428485305,9.392129157476742
1.446,9.586,8.74430337891444,9.390376427251983
9.127,9.586,8.75678998182937,9.388749649349773
12.359,9.586,8.764756813351148,9.387252837242535
14.686,9.586,8.777636458935442,9.38589300076185
18.727,9.586,8.790311433033423,9.384738403652054
7.681,9.586,8.801353967105994,9.383743828059197
7.226,9.586,8.812073538929193,9.382895997434314
1.93,9.366,8.824882952586387,9.382199228205431
10.357,9.318,8.833328757729447,9.381657739698126
14.217,9.318,8.8407408165899,9.381278994496128
10.482,9.366,8.844334823926843,9.381070018547629
14.068,9.318,8.851805370266877,9.381038057548341
10.783,9.318,8.85550528163675,9.38122960425678
8.643,9.318,8.857734825683385,9.381608453053348
15.06,9.318,8.859716147480547,9.382130401070139
6.354,9.29,8.861907683652834,9.382840442057246
6.527,9.318,8.86042389458169,9.383734428000079
12.761,9.318,8.858713483133789,9.384814422201579
11.674,9.29,8.85760469459956,9.386086699393617
8.811,9.29,8.854218338346481,9.387584304911071
10.094,9.29,8.849360893621329,9.389270842383429
6.833,9.29,8.843319436730036,9.391152685450217
12.325,9.29,8.836860312856002,9.393222789977726
9.586,9.29,8.829747742068637,9.395484388407043
10.199,9.29,8.8214497938904,9.397935593750486
10.664,9.29,8.812948168932847,9.400569649687558
9.199,9.318,8.802902393586551,9.40339605063656
10.343,9.318,8.792514426818375,9.406395293845309
8.126,9.318,8.782001283525517,9.409599986238689
11.243,9.328,8.770802176527305,9.412965584245468
13.891,9.328,8.75993009646493,9.41650407814845
-6.005,9.29,8.749630301403492,9.42019880430783
-1.164,9.328,8.73789360152323,9.424029349564808
4.937,9.366,8.726269663480426,9.427985256994312
4.97,9.366,8.716157503933228,9.432055021075634
8.533,9.409,8.704992533318157,9.436226088672251
17.363,9.577,8.69459207263558,9.440449872918586
11.152,9.409,8.68606886004684,9.444746928275425
3.654,9.409,8.677479926129491,9.44913982093255
9.768,9.409,8.669729242710464,9.453538338112608
15.749,9.409,8.6633704287079,9.45802419277453
14.648,9.409,8.657633207150464,9.462534797637469
13.13,9.428,8.652598094432022,9.467032051699888
8.48,9.428,8.64939689654524,9.47153013237534
8.94,9.428,8.64666523032732,9.475975723622415
11.181,9.428,8.645556554953671,9.480357994713128
3.783,9.428,8.646402617363036,9.48465596071776
6.795,9.428,8.651039032329278,9.488838448955137
1.848,9.438,8.65434354015293,9.49288354838764
3.247,9.577,8.65447375920153,9.496769020071383
1.307,9.586,8.660146199222492,9.500472377314864
6.278,9.586,8.666548013691045,9.503897647498874
-0.187,9.586,8.67633051467765,9.50709412560737
10.884,9.586,8.684247116797534,9.510040387695259
15.897,9.586,8.69618315528884,9.512748862813813
7.317,9.586,8.710450041507652,9.51517658709926
3.156,9.586,8.727439686138943,9.517272917129562
10.496,9.586,8.746138413127579,9.51901809727757
6.79,9.586,8.762652134763968,9.520614963358728
8.638,9.634,8.780395729732428,9.521822672212618
10.209,9.649,8.799138512008971,9.522677803463276
9.773,9.649,8.819862089569565,9.523534180220475
11.995,9.649,8.843146323881294,9.524007167423381
10.755,9.653,8.866633622727255,9.524124259309582
11.138,9.653,8.890932283167258,9.523836473054143
10.075,9.653,8.915622644236718,9.52369059165127
8.983,9.668,8.94171601825957,9.523229191473433
9.29,9.668,8.968773864977114,9.52364678570528
10.525,9.668,8.996057772788795,9.523618959951538
9.692,9.668,9.0267444587251,9.523169342376091
9.155,9.653,9.058362030583336,9.522307493743591
14.494,9.649,9.089991582360717,9.521022781217674
13.805,9.634,9.122194794205349,9.519317507932643
-2.456,9.586,9.155388557473634,9.517193432417352
10.228,9.586,9.183842890967815,9.51464609912715
14.758,9.586,9.215330730220373,9.511669207106843
6.551,9.586,9.243559788784497,9.508325604868816
7.901,9.586,9.272576367954963,9.504526335788716
10.592,9.586,9.30118614214648,9.50025112849331
19.862,9.586,9.331971836149336,9.495473707806106
4.41,9.577,9.363345378071774,9.490161264968853
6.177,9.491,9.3949216676238,9.484273977678768
6.44,9.438,9.42719460932472,9.477764586343387
6.249,9.438,9.455057474795021,9.470578032548254
-0.436,9.438,9.481990065998241,9.462651165264962
9.256,9.438,9.50628641805763,9.453839197368335
11.502,9.428,9.532431113852024,9.444119896155355
17.401,9.409,9.558776927972685,9.433420507647918
4.003,9.38,9.582686994589405,9.421659667690356
12.598,9.328,9.606510220340843,9.408699624758981
14.892,9.29,9.627840603383532,9.394442757756343
10.204,9.29,9.646955640906802,9.378767461527351
8.696,9.27,9.6665884994506,9.36154470124483
12.708,9.27,9.681555741390946,9.342629150724044
11.459,9.27,9.694703780221577,9.321897122064478
8.796,9.256,9.707902286641776,9.299191023604877
8.533,9.251,9.718545716482495,9.274348318876783
9.041,9.251,9.725894670028868,9.247220929926977
11.253,9.232,9.731178417098015,9.217647964715402
9.965,9.232,9.732712517747917,9.185466083483295
7.776,9.218,9.733249573558023,9.150510492320187
9.888,9.203,9.729857350134314,9.112615990360123
9.577,9.199,9.723484781719403,9.071618063491213
10.209,9.155,9.713900919339268,9.0273540169416
10.391,9.155,9.700280609667818,8.979673470588198
9.898,9.041,9.68331467010481,8.928411502338943
9.328,9.041,9.661697343280746,8.873417985335939
8.49,8.983,9.637029784168604,8.814552689617274
8.95,8.95,9.60896864233884,8.751676464051467
10.113,8.95,9.569823587954785,8.684649803753334
9.783,8.95,9.527708854569058,8.613381362006553
9.409,8.95,9.482843066246396,8.537765496054465
11.186,8.95,9.433019918733507,8.457696284949021
10.434,8.95,9.379264667496109,8.373108278492406
9.218,8.95,9.323187850942963,8.28397759204588
8.854,8.94,9.25964276559138,8.190141775079884
10.113,8.94,9.18812119013479,8.09162322996628
9.634,8.854,9.113084541408416,7.988404514964159
9.428,8.796,9.034392360112818,7.880485591935194
9.883,8.796,8.949616798647389,7.76788437950411
9.668,8.696,8.858590933237558,7.650643536214379
8.796,8.696,8.760258309553784,7.528811775271557
9.203,8.667,8.656329125434388,7.402463190158946
9.902,8.638,8.547405347065496,7.271690969575426
9.783,8.638,8.430300169143196,7.136607396004025
9.438,8.638,8.30854864521891,6.997343725314517
10.736,8.638,8.179553212388813,6.854053279473865
9.96,8.638,8.045524231819169,6.706947398179762
9.155,8.638,7.905446490173298,6.556168799691425
8.95,8.638,7.761751844622429,6.401918288524786
8.667,8.638,7.610765367823208,6.244416254572561
9.653,8.533,7.458519137605281,6.083898814071079
9.73,8.49,7.303163386658435,5.920616878102928
10.118,8.49,7.140389891397902,5.754835122047901
10.123,8.49,6.9719452010821685,5.5868308621900304
9.232,7.901,6.801931716442885,5.416892846412116
9.649,7.901,6.626929541312695,5.245319966581046
10.003,7.776,6.449101184249602,5.072435898463974
9.491,6.551,6.268665899842801,4.898544609517815
10.467,6.44,6.085285369021054,4.723962101936843
10.08,6.249,5.900195593007178,4.549013799545071
9.27,6.177,5.712599182112993,4.374029278285929
9.38,4.41,5.52341299527988,4.199336689200903
9.941,4.003,5.332533672398614,4.02526519593807
10.76,0.0,5.140339043348835,3.852147043321698
0.0,0.0,0.0,0.0
