0.733,0.249,0.19815799859359048,0.23636037393318757
-0.766,0.249,0.19312268021332182,0.23816290201603924
-1.192,0.249,0.19163795743526063,0.2398501225128564
1.935,0.249,0.18808256503659357,0.24142602148314246
-2.586,0.249,0.18781279493824332,0.24289648609585932
1.14,0.249,0.18617751564064386,0.24426089879951685
2.538,0.254,0.1838629288366656,0.24552381418564506
0.254,0.254,0.1817339366195004,0.24668994782268164
1.867,0.254,0.17916794815006143,0.24776079629508574
-2.337,0.254,0.1803439208738127,0.2487396234259332
-0.057,0.254,0.18305052201022198,0.24962977307432646
-1.097,0.254,0.18326605815616145,0.2504346490300516
-1.111,0.259,0.1826829953042932,0.25115297922947283
-0.163,0.259,0.1840439072892551,0.25178612949992135
-0.062,0.259,0.1837419371165548,0.25234416598722736
0.982,0.259,0.1894299653869983,0.252815990777714
-0.34,0.259,0.1925202053809091,0.2532192099581122
-0.12,0.259,0.1969811624961726,0.2535506596430777
-1.183,0.259,0.202078992128313,0.25380533923274123
0.014,0.259,0.2077854868490648,0.25399419300843834
0.498,0.259,0.2144528663655326,0.25412478905232844
0.876,0.259,0.22215593120519808,0.25420333522094435
0.024,0.259,0.22983142676431007,0.25423098507793757
0.579,0.259,0.23736722499505,0.2542088347330418
1.053,0.259,0.24732043741478207,0.2541429746252799
0.283,0.259,0.25706325646389055,0.2540344673500179
-0.335,0.259,0.26790627780643134,0.25388603272536336
-0.828,0.259,0.27888933740568295,0.25369870888135837
0.508,0.259,0.2909962310647693,0.2534768898686665
0.594,0.259,0.3036713059073393,0.2532233315231004
0.445,0.259,0.31660239712528265,0.25294083153654745
1.106,0.259,0.33027566384959633,0.25263392758181696
0.067,0.259,0.34390062961142326,0.25231028672433314
0.666,0.259,0.3580924901856307,0.2519666306936794
-0.129,0.259,0.3723064132120124,0.25162059515781965
0.388,0.259,0.38713712667756156,0.2512611921575788
-0.45,0.259,0.4020860761165589,0.25090294747368
-0.067,0.259,0.41696607257966123,0.2505384573718422
0.11,0.254,0.43215818890134505,0.2501650864234214
0.11,0.254,0.44738131890866334,0.24977545744449886
-1.068,0.254,0.4622525235660779,0.24940336203083527
0.249,0.254,0.4768110989690563,0.24904000895778222
0.824,0.249,0.49188510376827776,0.24869913640728283
-0.517,0.249,0.5061482601992777,0.248379907689218
0.905,0.254,0.5200406697592402,0.2480820258940329
0.148,0.254,0.5342330636486361,0.24782125503607247
0.412,0.254,0.547264072292232,0.24759202342468886
0.345,0.254,0.5598809325078855,0.2474055704870621
0.192,0.249,0.5722144278919593,0.24726179199294063
0.713,0.249,0.5840923776835594,0.24716531069975112
-0.278,0.249,0.5954939492200264,0.24711740508134752
-1.01,0.249,0.6058013258253893,0.24712266850943787
0.163,0.249,0.6155005148227288,0.24718090167017917
-0.69,0.249,0.6242411091421733,0.2472977912403562
-0.081,0.244,0.6322467553364044,0.24748091728362132
0.613,0.235,0.6391280557017287,0.24773269906975573
0.934,0.235,0.6456790062158152,0.24806974902459272
2.873,0.235,0.6505785507006875,0.24848477846030054
-2.452,0.235,0.654706392334256,0.2489830568476922
5.722,0.23,0.6580841807020397,0.2495646002453195
4.252,0.23,0.6600057477993689,0.25023420175079597
7.743,0.23,0.6609807341088272,0.2509947214567898
1.939,0.23,0.6609067066898624,0.2518487361093932
5.31,0.225,0.6600855827288057,0.25280187461639947
1.949,0.225,0.6578555121900375,0.2538561405603339
-0.991,0.225,0.6546252548450716,0.2550098818094555
0.685,0.225,0.650926280859666,0.25626107385136687
0.709,0.23,0.6457026673569298,0.2576156930930057
0.139,0.23,0.6394995400278224,0.2590760553669265
-1.566,0.23,0.6327692001405774,0.2606357486635727
2.658,0.23,0.624866392038665,0.2622980088002927
0.843,0.249,0.6161140545023063,0.2640657381161987
1.719,0.249,0.6067510453776,0.26594083768675914
0.551,0.249,0.5965121698539702,0.26791614748164577
-0.22,0.249,0.5856757071450838,0.26999182287029666
0.541,0.239,0.5752972592051878,0.2721643172608037
-1.714,0.249,0.5627543979724424,0.2744347632661078
-3.151,0.249,0.549938011009197,0.27679726291468587
5.942,0.239,0.5373114959317987,0.2792489285714328
-4.137,0.249,0.5232944327537937,0.2817865422590738
2.725,0.254,0.5086294472175903,0.28440488314825413
-6.278,0.249,0.4949216888347558,0.28710176617006683
-1.216,0.254,0.47916160315031797,0.2898730500409518
1.887,0.254,0.4642537974334818,0.2927096042943376
2.5,0.249,0.4500981602732666,0.29561306417533556
5.057,0.249,0.4345083715932378,0.2985768227589337
-4.736,0.249,0.41955149173375644,0.3015957436255143
-7.724,0.249,0.40390401913387286,0.3046644992534162
1.408,0.249,0.3905117310049319,0.3077742259411191
5.507,0.263,0.37359880224835196,0.3109225984535099
1.475,0.283,0.3546002354557897,0.31410550739766296
8.26,0.283,0.3407761769064246,0.31731541112791417
-7.728,0.326,0.3250985171652892,0.3205497563360247
2.049,0.326,0.3101511674630225,0.32379590164344985
-0.024,0.345,0.2944637916027454,0.3270512089891565
0.139,0.388,0.27931318861985616,0.3303080381226577
0.407,0.407,0.26479119065259027,0.3335621310534544
-0.364,0.412,0.2503721531693376,0.33680763105623157
-1.077,0.407,0.24027019464361116,0.34003102656670214
1.082,0.407,0.2275516747127023,0.3432262059690925
3.5,0.412,0.21554064895520172,0.3463955687773121
-1.719,0.407,0.20488071431099103,0.34953368163440224
0.924,0.407,0.19464809333147717,0.35263530283388983
-0.498,0.407,0.18538769976779182,0.3556954068835035
0.919,0.412,0.17560255854522117,0.3587092077658025
-0.747,0.412,0.1665677967940412,0.3616802661524229
-0.814,0.412,0.1592508801191312,0.36459638970393815
-0.057,0.412,0.1520975395543778,0.3674536861468253
-0.9,0.407,0.146423933933506,0.37024857938780403
0.555,0.388,0.14109228623619485,0.3729778224225704
-0.057,0.388,0.13619068713741006,0.37563850815715394
0.824,0.345,0.13238122738426145,0.3782280780862566
-0.22,0.345,0.1290964211200686,0.3807443287884675
-0.014,0.326,0.12681809681981038,0.38317733080984656
0.656,0.326,0.1258023946490657,0.38553355065797085
-0.053,0.345,0.123172063480018,0.38781181609594717
-0.053,0.407,0.12267828984885516,0.38997393743071856
0.824,0.412,0.12134881573760865,0.39205624208596307
1.393,0.412,0.11953344641750989,0.39405839260263503
-0.713,0.426,0.12175233744509169,0.3959804005877136
0.948,0.412,0.12556679600979526,0.39781927568184117
1.063,0.412,0.131962692554972,0.3995807408285398
-0.972,0.412,0.1340643902968438,0.40130154909732035
1.178,0.412,0.14520925601985107,0.4029105898536212
0.871,0.412,0.15600555984908984,0.40448063379712745
0.005,0.412,0.16777797190125698,0.40597862242868216
-0.498,0.412,0.1779316687838544,0.4073697620932877
-1.188,0.412,0.18141503856539953,0.40869202977430596
-0.105,0.412,0.1915631042428324,0.4099435992368512
-0.632,0.426,0.20201429707869933,0.4111339272457609
-0.187,0.436,0.21289008838328047,0.4122650303065398
-0.584,0.436,0.22528597031364017,0.4133418227354863
0.153,0.441,0.23778275318944556,0.4143664293623082
-1.719,0.436,0.25303058496485703,0.4153415110918208
0.436,0.436,0.2676864904963698,0.4162691842225371
-0.22,0.436,0.2823412696465584,0.4171587189428459
-0.91,0.441,0.2972363519729536,0.4180145332097973
0.426,0.441,0.3146325775995161,0.4188314242018891
0.263,0.441,0.33255256103144765,0.41962367939016554
0.412,0.441,0.3523217843834591,0.4203912840612614
-0.436,0.436,0.37106057471080905,0.421143659525669
0.828,0.426,0.39105454229360465,0.42188396132468814
0.795,0.426,0.4099269059709104,0.4226234548941826
-0.79,0.436,0.42829672866481044,0.42336240653606216
0.919,0.436,0.4469873924822622,0.42410577388262705
1.13,0.426,0.46660901972803637,0.42486827651547504
-0.053,0.436,0.4855689058261046,0.4256503065672914
0.895,0.436,0.5042896318031737,0.42645189765129987
0.867,0.426,0.5262494027628474,0.4272793933527631
0.239,0.412,0.5485596621402719,0.4281461107514511
0.675,0.412,0.5664751852896422,0.42904724895947394
0.326,0.412,0.5817920741676701,0.429990677294561
-0.694,0.412,0.6009578786889843,0.43097510389311927
1.48,0.407,0.6197205226730839,0.4320014115117946
1.36,0.407,0.6387778096846796,0.4330873911114116
-0.881,0.407,0.6573058199762338,0.43423362496688567
0.441,0.407,0.6744923603285361,0.43543785649029215
0.781,0.412,0.6885919564800586,0.43671063076958716
0.029,0.412,0.7019446432530677,0.43805556289235437
0.8,0.412,0.7153427807869823,0.43946935552193356
1.298,0.426,0.7286051702008444,0.4409601437131926
-0.086,0.426,0.7416461866838654,0.4425307722572333
1.561,0.426,0.7541079147383226,0.4441804646707588
1.092,0.426,0.76638365023026,0.4459131391400701
-1.049,0.426,0.7754798168562759,0.44775832907052926
-5.301,0.436,0.7787407118074166,0.4496904458815059
4.515,0.436,0.7872660489530926,0.45168326138416387
11.109,0.436,0.7941010678626825,0.4537696390239313
-2.897,0.436,0.7998927312410246,0.455979671426509
3.414,0.426,0.8077806145593538,0.45827963207555417
3.031,0.436,0.8077364583347473,0.4606918863547815
4.779,0.436,0.8095787608105444,0.4631936284572002
4.348,0.441,0.810877242530113,0.4657985364155013
2.466,0.441,0.8123718292583942,0.46850545766025
4.501,0.441,0.812158705169305,0.4713047950187295
-6.632,0.464,0.8096377943175871,0.4741912939495818
2.974,0.488,0.8065978027191527,0.47715659781341224
1.48,0.488,0.8035493284048639,0.4802022435013086
-0.417,0.488,0.8002729131026679,0.4833592793699489
0.464,0.488,0.79546112042738,0.4865530810333225
-1.422,0.488,0.7897824858837242,0.48984872672459195
1.413,0.488,0.7832102769204493,0.4932079720057444
0.637,0.464,0.7769243406910012,0.49662741408612415
-1.116,0.464,0.7692786386706845,0.5000998249465037
0.599,0.464,0.7614526638723614,0.5035851553180012
-1.772,0.464,0.7531172541694147,0.5071103631049217
0.144,0.464,0.7441041521905293,0.5106666128686213
0.158,0.464,0.7352849014816898,0.5142416345896426
-0.105,0.464,0.726309793892877,0.5178337531583196
-0.01,0.464,0.7173377091034747,0.5214201771067749
0.005,0.488,0.7081666164462506,0.5250064980219171
-2.045,0.488,0.7011746341769919,0.5285771825991126
5.727,0.488,0.6910012670474759,0.532129129524896
2.064,0.594,0.6817259442695978,0.535692978390006
7.092,0.594,0.6762883489438682,0.539244404696865
9.831,0.594,0.665030415382088,0.5427660817524841
1.542,0.594,0.6539018664138814,0.5462324229842942
-0.177,0.599,0.6449054739106367,0.5496448868692662
-6.704,0.594,0.6452362239286453,0.5529765301042565
10.027,0.488,0.6406206079520401,0.5562225011756614
-15.246,0.594,0.6325840612403975,0.5593844064203254
-11.272,0.488,0.6316260834162515,0.5624418955723213
-11.545,0.488,0.6276967102712286,0.5653857431607593
-4.142,0.594,0.6251336507812937,0.5682068813485006
18.847,0.599,0.6228408679318345,0.5708964306077438
0.359,0.618,0.6187386220148587,0.5734507831114846
1.164,0.618,0.6214958265298687,0.5758595890319845
3.419,0.622,0.6222265927978531,0.5781181119172832
0.292,0.622,0.6248949923731673,0.5802155553051414
2.782,0.622,0.6290083454328206,0.5821492340710674
-2.648,0.622,0.6339695633915704,0.5839091780900767
1.451,0.637,0.6384674210600539,0.5854820938591789
5.243,0.637,0.6448369087473993,0.5868647766841782
0.943,0.637,0.6523657266626273,0.5880598329210371
3.247,0.661,0.6594706059179034,0.5890539048333091
1.652,0.661,0.6688011867984757,0.5898501528487542
0.939,0.675,0.677844827282586,0.5904361621910789
-0.56,0.675,0.6888326289703035,0.5908109974158988
0.168,0.675,0.6996885177856749,0.5909648100553804
1.111,0.661,0.7119153147047762,0.5909043214696943
0.488,0.661,0.7244078778608087,0.5906236914078604
1.834,0.661,0.7370003778114145,0.5901224933278646
-0.493,0.637,0.7508897264733234,0.5894007901665381
1.159,0.622,0.7653612664664053,0.5884460683913888
0.22,0.622,0.7797353441953437,0.5872676088122506
-5.358,0.618,0.7949183555339867,0.5858583582990111
-8.471,0.608,0.8102089417920142,0.584215013990101
5.076,0.608,0.8255986887350202,0.5823366527685809
10.898,0.599,0.8412719436251669,0.5802286844298316
-2.337,0.608,0.8565886541766029,0.5778921329567498
-1.47,0.618,0.8716704169138686,0.5753283348557925
-5.856,0.608,0.8880791250158264,0.5725372543237216
-7.077,0.599,0.9040122269185249,0.569522472308614
4.405,0.599,0.9190237937531306,0.5662861434795777
1.719,0.599,0.9342120510999297,0.5628306629143399
8.782,0.594,0.949330296725015,0.5591603151942164
-2.547,0.599,0.963364413574789,0.5552762501453008
0.622,0.599,0.9771697506820479,0.5511814915535713
1.872,0.594,0.9911668769988836,0.5468839033414895
1.551,0.594,1.0040727889857135,0.5423821541628735
1.877,0.594,1.0165847252787097,0.5376797733612888
-1.24,0.512,1.0286263806689466,0.532780421837644
10.29,0.512,1.0391516352770414,0.5276878808414498
0.594,0.594,1.0473313059756815,0.5224093751075745
6.522,0.594,1.057970035316639,0.5169455496213018
2.337,0.512,1.0707018717399344,0.5113005123926991
-0.402,0.512,1.07755331358602,0.5054784599996205
4.104,0.488,1.085829111583497,0.49948034086221493
5.023,0.488,1.092889882010788,0.49331720091226494
1.336,0.464,1.099726204490015,0.48699011849577634
-2.227,0.464,1.1052596982000513,0.4805052904665107
0.091,0.464,1.1091877593349853,0.47386565794356716
3.232,0.46,1.1131417556861394,0.46707593453197915
1.188,0.464,1.1121979280631713,0.46014859187368923
0.618,0.46,1.1137951089387081,0.45308882934795713
1.092,0.359,1.1137348533255902,0.4458936578819476
-1.958,0.46,1.111934114832886,0.43856827587690683
1.058,0.359,1.1095991123941262,0.4311179892403947
0.268,0.359,1.10580104813661,0.42354821758856775
-0.986,0.359,1.1016900897621251,0.41586450104931244
-0.172,0.359,1.0963796056698836,0.40806450868122524
-1.039,0.46,1.0892913331189624,0.40016208216978294
0.139,0.46,1.0819683261632804,0.39216312497421113
0.46,0.46,1.0734520913602283,0.3840736965399995
0.718,0.46,1.064330602002396,0.3759000206439753
0.206,0.46,1.0544455278366842,0.3676484930761499
0.967,0.46,1.0436162764359018,0.3593256884631001
0.661,0.46,1.0319923055031035,0.35093836604445416
-5.205,0.46,1.0195788303317066,0.34250147303385114
5.641,0.46,1.0057224883190183,0.3340141115530468
3.103,0.359,0.9937376095158037,0.3254836586231275
-7.211,0.345,0.979836313248212,0.316953007348267
12.388,0.297,0.9669736702851373,0.3083944037708002
13.944,0.292,0.9544250247574902,0.29981596480583017
7.005,0.268,0.9385667832787109,0.29122595470440604
-17.334,0.268,0.9216630146243955,0.2826344371801899
-0.311,0.268,0.9021583285891651,0.27404658586276565
10.041,0.235,0.8878557197758621,0.2654373715678744
-6.646,0.235,0.8647570757846652,0.25688632282854273
4.396,0.235,0.8427115179608117,0.24833118012542466
1.982,0.235,0.8203095038996885,0.23981627502302533
3.294,0.235,0.8001322408137124,0.2313856026555069
10.635,0.22,0.7873867336875073,0.22301402165624978
-6.091,0.211,0.768252292160216,0.21471508322936303
2.207,0.206,0.7492730736204135,0.20649129020486928
-0.378,0.206,0.7309779984719632,0.19835281190958765
-2.303,0.182,0.7116173614863209,0.19030704787960717
-1.307,0.172,0.6931190774254065,0.18236261788685307
0.967,0.172,0.6728826802039127,0.17452798420440896
0.235,0.168,0.6541392056635332,0.16681642066733549
-1.231,0.139,0.6368138512102941,0.15923095999234574
1.93,0.139,0.6182436993136667,0.15177943806648547
-0.895,0.11,0.6006816598980799,0.14447740932436992
2.184,0.105,0.5828582806383179,0.13732408127174056
-1.202,0.091,0.5651053989439738,0.13033107058197796
0.512,0.091,0.5471913217271096,0.12350026807318867
-0.292,0.057,0.5298854353286888,0.11683788077962037
0.761,0.043,0.5132771637190585,0.11034502337192478
0.608,0.034,0.4968605731678907,0.10403171510826531
0.01,0.01,0.48130934996563723,0.09790278870881866
-0.124,0.01,0.4654094606316077,0.09195458904970413
0.211,0.0,0.4505028352126444,0.08619399346802346
-0.211,0.0,0.435727987643178,0.08062930179192054
0.297,0.0,0.4195456349043997,0.07526190434015731
0.043,0.0,0.40278750164797367,0.07009200157874461
0.11,0.0,0.39099998889474025,0.06512459500724745
1.101,0.0,0.3815684205997261,0.060357784080520886
0.857,0.0,0.3681384608377028,0.05579814955454513
-1.058,0.0,0.3554466972120166,0.05144603204380795
-0.077,0.0,0.3417283753061133,0.04729426712200174
-0.067,0.0,0.3280334542225553,0.04334222653665071
0.034,0.0,0.31857676835080706,0.039591423624911526
-0.306,0.0,0.30859460769003216,0.0360398507832559
1.106,0.0,0.30133929904724677,0.0326833606942577
1.293,0.0,0.2906621748914571,0.029522357907978247
-0.225,0.0,0.28141859582486944,0.02655178613355744
0.057,0.0,0.27294602769671406,0.023766192499451746
1.12,0.0,0.26470676439356333,0.021163073501399465
0.139,0.0,0.2569067275087205,0.018737874681029044
0.488,0.0,0.24838646352730911,0.016458371779056336
1.087,0.0,0.2440214161644738,0.01434682159420693
1.221,0.0,0.23670084194900537,0.012424914839459771
-0.943,0.0,0.23165134154616865,0.01065931119292839
0.105,0.0,0.22547646397625373,0.009016748330198577
-0.402,0.0,0.21865905736622696,0.007518569485613475
0.182,0.0,0.21360324578922785,0.0061503492892814385
-0.124,0.0,0.20908537977643785,0.00491358908965278
0.565,0.0,0.2035560565855764,0.003793633108834673
0.68,0.0,0.1970506714286573,0.0027918240115528924
-0.192,0.0,0.19151549634363277,0.001901417318222147
0.498,0.0,0.18719474886025222,0.0011143665497303926
-0.34,0.0,0.18233378597837363,0.00042669363206516335
0.206,0.0,0.17741202416743412,-0.00017084058392652517
0.603,0.0,0.1727595486703814,-0.0007169969511736528
0.172,0.0,0.16718183473784573,-0.0011505858809388884
-0.239,0.0,0.16268808380960656,-0.0015454086955984487
0.637,0.0,0.1579827885600299,-0.0018735539271970423
0.56,0.0,0.15289769530514027,-0.0021409035192756568
1.274,0.0,0.1481091309995707,-0.002353085231073376
0.876,0.0,0.14303991266299407,-0.00248179255367554
-0.685,0.0,0.13836093184049095,-0.002565921860312453
0.0,0.0,0.0,0.0
