-4.573,-0.421,-0.33777496484020614,-0.4572935259461466
2.174,-0.426,-0.3420354364951642,-0.4613889101685525
-4.669,-0.426,-0.3467337167969613,-0.46559951237866226
-1.039,-0.436,-0.3512314782841972,-0.46993021492837883
4.98,-0.436,-0.3558293332466231,-0.47438728308232614
5.569,-0.436,-0.3609633923223601,-0.47894917297807854
-6.742,-0.436,-0.36600812700095586,-0.48361805020602355
1.317,-0.445,-0.3708845872564515,-0.48839447133085034
-2.236,-0.436,-0.3761703615709273,-0.49326868515742933
-1.724,-0.445,-0.3803805908586464,-0.4982424015849943
-0.881,-0.46,-0.3849043200148477,-0.5033135075542073
-3.452,-0.46,-0.3894275792759852,-0.5084686999812713
-1.714,-0.46,-0.39409674892433505,-0.5137183340563934
0.575,-0.46,-0.3989055410176851,-0.5190412317888321
0.737,-0.46,-0.40370882678772463,-0.5244317920319828
1.944,-0.479,-0.4085923819411058,-0.529884336581268
-0.565,-0.565,-0.4136812847495698,-0.5353931345855647
-2.907,-0.565,-0.4188656836358355,-0.5409524263270109
1.283,-0.575,-0.4237342438054767,-0.5465597790411284
-2.629,-0.575,-0.4299635375179808,-0.552191607504675
0.091,-0.575,-0.4374283186112023,-0.5578726119240879
-6.378,-0.575,-0.44276402396415293,-0.5635666574421501
2.638,-0.575,-0.4479916108995757,-0.5692969141232297
-3.021,-0.637,-0.4532454762557802,-0.5750435807991442
6.847,-0.637,-0.45941922324145,-0.5808042957380335
-0.685,-0.67,-0.46565208901881844,-0.5865563189566542
3.639,-0.67,-0.47227048345488043,-0.5923023843139587
1.111,-0.642,-0.47950453373397756,-0.5980437275570926
-0.479,-0.642,-0.48670386490666345,-0.603770365383868
-2.993,-0.642,-0.49372583823088356,-0.609482495868632
-1.288,-0.642,-0.501548083074586,-0.6151754865965262
5.942,-0.642,-0.5082245991781397,-0.6208448833541289
-3.936,-0.642,-0.5163514747125544,-0.626486418207138
1.925,-0.67,-0.5232976430231425,-0.6320976826341043
-1.01,-0.67,-0.529992680149019,-0.6376731253364271
4.381,-0.67,-0.5361641546097451,-0.6432090809142951
-5.119,-0.642,-0.5478333409589994,-0.6487020878075637
1.949,-0.67,-0.5532170083326167,-0.6541488894410105
2.974,-0.67,-0.5635236856298748,-0.6595464341610136
-2.835,-0.675,-0.5709948900071028,-0.6648888419917456
-4.037,-0.685,-0.5785394655921389,-0.6701811457427707
-2.82,-0.685,-0.5891860516729485,-0.6754162221979707
-3.414,-0.685,-0.5978202009007818,-0.6805968790553752
-1.547,-0.685,-0.6090254319195852,-0.6857255090994435
0.771,-0.685,-0.6177774273732513,-0.6907909796895357
-0.996,-0.704,-0.627004700584471,-0.6957822613454829
-0.637,-0.704,-0.6373208995146373,-0.7007071967975775
-2.222,-0.709,-0.6457032693958163,-0.7055593821975533
-2.26,-0.737,-0.6552026822729058,-0.7103476322494212
-0.675,-0.709,-0.6661748630329934,-0.7150739592172187
-1.652,-0.709,-0.6762154441651542,-0.719722712699457
-0.23,-0.709,-0.686336284595815,-0.7242997188412975
-2.586,-0.709,-0.6960162295669999,-0.728802921858133
0.661,-0.709,-0.7057026910479471,-0.7332411166080772
-0.905,-0.709,-0.7152465368622749,-0.7376057991095628
-0.01,-0.709,-0.7248575244649514,-0.7418965394590329
0.675,-0.709,-0.7352744545013348,-0.746104887081742
-1.293,-0.737,-0.743743457207563,-0.7502384805495236
1.709,-0.761,-0.751802198890885,-0.7542970034236665
-0.426,-0.761,-0.7614724616913994,-0.758280175828079
-0.876,-0.761,-0.7710282529966833,-0.7621877479662548
-0.124,-0.737,-0.7808471762360623,-0.7660144410620224
-2.112,-0.761,-0.7868879160509032,-0.7697633510486503
0.086,-0.761,-0.7929593428279537,-0.7734375969499199
-2.667,-0.809,-0.8013384790916224,-0.7770322539004747
-1.973,-0.809,-0.8128099733077202,-0.7805501064755787
1.144,-0.761,-0.8233352083655278,-0.7839909511108967
0.192,-0.761,-0.8330045120771095,-0.7873545970591604
-0.891,-0.761,-0.8429740364799675,-0.7906408686934305
-0.46,-0.809,-0.8486241658137451,-0.7938496086608736
0.632,-0.852,-0.8554168018689622,-0.7969769615849721
-0.565,-0.852,-0.8664672157531732,-0.8000264476472712
-1.341,-0.852,-0.8743268115669116,-0.802997966026097
-0.417,-0.852,-0.8780015770221621,-0.8058914533237407
-1.432,-0.876,-0.8786561611648968,-0.8087068908543698
-1.255,-0.876,-0.8868041343482678,-0.8114476452158431
-0.9,-0.881,-0.8926973479033008,-0.8141188474838215
-1.092,-0.876,-0.9003651628834768,-0.8167167259521905
-2.734,-0.852,-0.9072402169924398,-0.8192504037386075
-1.331,-0.876,-0.9108777043906535,-0.821720158463195
-1.738,-0.876,-0.916386442465367,-0.8241139640944295
-1.408,-0.852,-0.9216707805091133,-0.826435900130317
0.278,-0.876,-0.9229472048735674,-0.8286868217143012
0.043,-0.881,-0.9239192766694921,-0.8308643575651732
-0.445,-0.876,-0.9302456637416894,-0.8329695528742755
0.733,-0.881,-0.9319791467147893,-0.8350031632498213
-2.404,-0.876,-0.9358285082999628,-0.8369525696828742
-1.604,-0.852,-0.939208219811012,-0.8388470989886984
-1.628,-0.852,-0.9409708371007011,-0.8406824170166773
-1.341,-0.809,-0.9439545304592741,-0.8424562919567883
-1.111,-0.809,-0.9444544689977292,-0.8441702926725426
-1.302,-0.809,-0.9447480545325128,-0.8458280822858909
-1.077,-0.809,-0.9454386853395353,-0.8474421811900311
-0.761,-0.809,-0.9449584418608913,-0.849005075913385
-0.709,-0.809,-0.9467654583143642,-0.8505409087690523
-2.016,-0.809,-0.9461689851559827,-0.8520227608090133
1.757,-0.852,-0.9405132997012557,-0.8534543049615225
-0.704,-0.809,-0.9446883264423626,-0.8548324502289243
-2.523,-0.852,-0.9385484195981382,-0.8561624098328945
-0.522,-0.809,-0.9420458029521468,-0.8574553934332194
-2.227,-0.809,-0.9394954700877775,-0.8587020930651044
-1.47,-0.809,-0.936400715212927,-0.8599311068147928
-1.24,-0.852,-0.9306109618375323,-0.8611554714751632
-0.326,-0.876,-0.9253386433438164,-0.8623557988280978
-0.642,-0.876,-0.9210317746127684,-0.8635096509317927
0.215,-0.891,-0.9158618588351546,-0.8646215353127819
0.115,-0.891,-0.911183522230549,-0.8656953424510657
1.058,-0.891,-0.9070714725408735,-0.866731538513002
0.417,-0.891,-0.9033316111899079,-0.8677302399883484
-1.595,-0.891,-0.8946474127159554,-0.8686911904948628
-1.877,-0.891,-0.8867862072824622,-0.8696137405756604
-6.072,-0.891,-0.8808649619841661,-0.8705418731946587
-8.787,-0.891,-0.8750540748206237,-0.8714713928426198
7.264,-0.891,-0.8638609033753052,-0.872359586763578
-8.854,-0.891,-0.8619705615080816,-0.8731535203575588
5.516,-0.891,-0.8528986877822221,-0.8739524573488611
-2.629,-0.9,-0.8449467378590698,-0.874702863551003
-4.899,-0.891,-0.8394741004670065,-0.8754031468382169
4.592,-0.891,-0.8342414955454965,-0.8760609822168334
-5.186,-0.876,-0.828156571433944,-0.8766591704881568
5.78,-0.852,-0.8226072542174184,-0.877193042667851
-3.816,-0.852,-0.815749726611537,-0.8776476552802697
-0.809,-0.876,-0.8081493598261077,-0.8780367087172634
1.575,-0.876,-0.8012944694074741,-0.8783554174015333
-2.222,-0.891,-0.7936525876684821,-0.878581416184709
-1.307,-0.876,-0.7878620055432336,-0.8787139623306244
1.274,-0.852,-0.7823225374670684,-0.8787531920687892
1.456,-0.876,-0.7760978496839939,-0.8786626918594066
-0.915,-0.876,-0.7703577661809903,-0.878453168039376
0.967,-0.876,-0.764570977546106,-0.8781256353477579
-0.661,-0.852,-0.760147229514669,-0.8776516399995596
-0.096,-0.852,-0.7552680150176093,-0.8770412599989243
-0.694,-0.852,-0.7501403962611182,-0.8762752987790169
1.824,-0.876,-0.7451630204082532,-0.8753487598719004
-2.509,-0.876,-0.7409324750429571,-0.8742471641250708
-3.428,-0.876,-0.7371693302260776,-0.8730073521066425
1.015,-0.876,-0.7337726554393819,-0.871608565117121
-0.852,-0.876,-0.7319341275252383,-0.8700063612046203
0.661,-0.891,-0.7285101193421827,-0.868205960083812
-9.946,-0.891,-0.7232007296156853,-0.8661759928635926
-9.634,-0.891,-0.7197367837578891,-0.8639236444655877
-1.326,-0.9,-0.7164976321168022,-0.8614322105180026
8.025,-0.9,-0.7122590593027749,-0.8587093428523892
4.879,-0.9,-0.7112865217100562,-0.855730933926198
4.956,-0.9,-0.7145911483593151,-0.8524733977231876
6.22,-0.9,-0.71729061306949,-0.8489456095638778
-5.176,-0.9,-0.7243542003570338,-0.8451407067938096
-2.557,-0.915,-0.7249552140528415,-0.8410682965602092
11.516,-0.915,-0.7269137668940383,-0.8367207525007088
2.102,-0.915,-0.7305668720954425,-0.8320784229055803
-11.344,-0.915,-0.7322649105675437,-0.8271367036325363
-18.78,-0.915,-0.7374941562623307,-0.8218915790689322
4.511,-0.915,-0.7419072209914173,-0.8163476465492492
-1.288,-0.9,-0.7475442462258894,-0.8104941038890685
4.281,-0.891,-0.7539656003780342,-0.8043305559549362
-0.781,-0.852,-0.7608424349455911,-0.7978522735314999
-2.768,-0.819,-0.7691090707512669,-0.7910522428541816
-3.026,-0.819,-0.7764108050166455,-0.7839465051539012
0.953,-0.819,-0.7839358638753394,-0.7765276981690532
-3.998,-0.809,-0.7928670661348581,-0.7687892718136047
-3.256,-0.809,-0.8018413464387697,-0.7607494444939717
1.585,-0.809,-0.8113192625440093,-0.7524047190850468
-2.897,-0.819,-0.8201641903852962,-0.7437554157537241
1.053,-0.852,-0.8298979682860527,-0.7348092840233483
1.341,-0.819,-0.8419891390332855,-0.7255681155862852
-1.465,-0.809,-0.8538031598480552,-0.7160314557276826
0.809,-0.795,-0.8664421560499294,-0.7062139210415657
-3.668,-0.781,-0.8793222274225901,-0.6961084225996778
-0.795,-0.761,-0.8919799355255794,-0.6857373033434051
1.719,-0.709,-0.9049954446898534,-0.6751091103490594
0.575,-0.704,-0.9180444738246181,-0.6642330653947301
6.019,-0.699,-0.9315182985260737,-0.6531190463035785
-2.38,-0.694,-0.9455993050114996,-0.641777565463276
-12.105,-0.694,-0.9583496534156052,-0.630219745588761
14.475,-0.699,-0.9703181314432882,-0.6184716240147944
-12.55,-0.694,-0.9845337637572639,-0.6065167271136251
10.87,-0.661,-0.998612862407723,-0.5943966465620243
2.739,-0.661,-1.0120242332294025,-0.5820959079949664
-3.615,-0.642,-1.0260522756366293,-0.5696426981593472
-0.891,-0.527,-1.0390506786634974,-0.5570511257254671
-5.966,-0.508,-1.0517738397764451,-0.5443499990377945
2.15,-0.527,-1.0632749593190856,-0.531547718581115
-2.102,-0.508,-1.0751739094312187,-0.5186514099582745
-1.355,-0.508,-1.0865709026645052,-0.5056815084866607
-1.331,-0.508,-1.0972553283495274,-0.4926486022384642
2.26,-0.508,-1.1069091342363788,-0.47956845666881953
-4.592,-0.508,-1.1160112250263388,-0.46645691078794993
-11.243,-0.508,-1.124311572442624,-0.45332982682842504
1.159,-0.402,-1.132247019924054,-0.44020304027092483
-0.819,-0.278,-1.1411067637504657,-0.42709231046452456
-10.874,-0.278,-1.148777729842449,-0.41401327207108995
8.006,-0.402,-1.1500834295385634,-0.4009813875555893
-5.904,-0.278,-1.1570795874686581,-0.3880119009350512
-1.106,-0.278,-1.1578857783627752,-0.3751197929886074
0.848,-0.278,-1.1597959584887112,-0.3623227376737601
0.646,-0.249,-1.1614163776896693,-0.34962904768241054
-0.508,-0.249,-1.158687420836734,-0.3370556931078799
0.56,-0.249,-1.1575984734047067,-0.324611188075408
-1.532,-0.278,-1.1508758827447314,-0.3123056117680306
-1.59,-0.249,-1.147348911418951,-0.30015953823486075
-1.374,-0.235,-1.141633171616272,-0.2881929411610963
-3.677,-0.249,-1.132748387301999,-0.27640921793549456
-0.124,-0.249,-1.1232891768432633,-0.26482428461233193
0.086,-0.249,-1.1126275232928717,-0.2534384469981782
-0.982,-0.278,-1.0998088853585921,-0.24225847949690882
-1.202,-0.278,-1.0858753330037574,-0.23130951558136148
-0.699,-0.249,-1.0712938451141758,-0.2205919330078143
0.153,-0.278,-1.0544608920059229,-0.21011354812503466
1.073,-0.249,-1.0370050395375539,-0.1998735232747113
-2.274,-0.249,-1.0187102617377324,-0.1898863972254954
-2.011,-0.235,-0.9986772207786256,-0.18015796354827024
-0.249,-0.235,-0.976593061869734,-0.17070135548762222
-2.021,-0.124,-0.9547991070492512,-0.16151301267243462
0.814,-0.043,-0.9322053397630043,-0.15259680461669384
1.997,-0.043,-0.9070917345354611,-0.1439559511045471
-4.535,0.0,-0.881643509040515,-0.13559303009326817
-10.712,0.0,-0.8548019757588846,-0.12751498688195703
-8.437,0.0,-0.8306876801388535,-0.11971812328251841
-6.823,0.0,-0.8057235156297705,-0.11220318520003472
-13.762,0.0,-0.7773469263082464,-0.10497332317575309
-4.477,0.0,-0.7453259224319537,-0.09802509478852187
10.099,0.0,-0.7139278523129675,-0.09135752652809562
5.895,0.0,-0.6821443115290826,-0.08496910008631202
16.309,0.0,-0.6496588800565207,-0.07885777196484736
-4.147,0.0,-0.6207737520327056,-0.07302099424562455
-0.527,0.0,-0.590879204228948,-0.06746073565209729
1.762,0.0,-0.5562641635687745,-0.06216848162077519
-6.412,0.0,-0.5248760060649444,-0.05714033177938719
3.491,0.0,-0.49811292947463115,-0.052371969826355294
-1.58,0.0,-0.4740376639227435,-0.04785868739997135
0.642,0.0,-0.44250814184105874,-0.04359540844304377
1.695,0.0,-0.41337798016616734,-0.03957171469173214
1.202,0.0,-0.3829200815128377,-0.035783893774365916
2.049,0.0,-0.3547651965518591,-0.032215905909936615
-1.087,0.0,-0.3279439992070255,-0.028863479493468167
-2.447,0.0,-0.30194614625772714,-0.02573102704882812
0.488,0.0,-0.27542686878661593,-0.022811649723135048
0.713,0.0,-0.2514315169044324,-0.020094951686181202
0.431,0.0,-0.2281038641963607,-0.01757708410394335
-3.414,0.0,-0.20413162225949738,-0.015250723653313114
-0.962,0.0,-0.1826745631684161,-0.013111801567065108
1.628,0.0,-0.1609441343208711,-0.011160512909439058
0.359,0.0,-0.1401985354753058,-0.00936734237369434
1.633,0.0,-0.12148678272107087,-0.007732597736073463
1.551,0.0,-0.10312204521335226,-0.00624749803351373
0.129,0.0,-0.0873682619017505,-0.004904616768312494
0.139,0.0,-0.07176839699767061,-0.003694556293957168
-0.278,0.0,-0.05644932552364365,-0.002599313035576877
0.694,0.0,-0.042625482749251015,-0.0016273249549516454
2.073,0.0,-0.028080465711301725,-0.0007713110662672391
-3.519,0.0,-0.017415506274020397,-2.412458101641601e-05
-2.207,0.0,-0.011023088702966189,0.0006195632388741292
2.073,0.0,0.003236235359342754,0.0011649221712582987
0.057,0.0,0.007463123494035087,0.001621939667667671
0.455,0.0,0.018578466316634522,0.002006376246420623
1.159,0.0,0.026043922449024887,0.0023134164034705573
-0.402,0.0,0.030527892068476968,0.0025554725926138925
-0.043,0.0,0.03511476651926476,0.002770360003683244
-1.628,0.0,0.03723877164597244,0.0029315443869318523
0.599,0.0,0.04134944190796727,0.0030319433998006046
1.494,0.0,0.04334818376143494,0.0030896301308597617
0.996,0.0,0.04496137856729791,0.0031033024554524037
0.79,0.0,0.045992527882515115,0.003077774074654052
0.632,0.0,0.04767792300275571,0.0030175711978638648
-1.422,0.0,0.04657871850033357,0.002926932546625228
-0.235,0.0,0.042826931684413164,0.002809811621661988
1.073,0.0,0.04282378876718576,0.002705209185845934
-2.26,0.0,0.041784283337304745,0.0026223468717218043
-2.193,0.0,0.03707115964694865,0.002523011148063743
1.887,0.0,0.0383911497345557,0.0023691309588448257
1.087,0.0,0.034811972707246404,0.0022465160232327426
-0.306,0.0,0.03265330816238871,0.0021160592977131536
0.201,0.0,0.03099282116535467,0.0019801343761334405
0.407,0.0,0.029149771280682312,0.001850491778067831
-0.637,0.0,0.02684970185578651,0.0017192231306014584
-2.562,0.0,0.024874515988741335,0.0015879143218553169
1.417,0.0,0.022203712258681736,0.001448220801610677
1.978,0.0,0.019552074199356118,0.0013205889540651478
-0.991,0.0,0.017037416823948676,0.0012007494326533147
-2.318,0.0,0.013843149610752517,0.0010799604640339341
-0.776,0.0,0.011945494326380729,0.0009633452075072974
-0.45,0.0,0.010237976078263076,0.0008511236156742156
0.555,0.0,0.00831170102177,0.0007336829747404792
0.373,0.0,0.006465662350516814,0.0006206417196079089
-0.402,0.0,0.004950674548064686,0.000521392202598366
0.101,0.0,0.003888357490155245,0.00041618416796988057
0.0,0.0,0.0,0.0
